"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 P Risk Averse UPC 1.2E-05","1.608E-07","0.9424","153","D Answers",0.0001,0,1,0.500576,1,1,1,1,0.0919938,4.50461,0.124431,0.839691,0.13686,0.127302,0.119176,0.11556,0.115891,0.119895,0.127979,0.137337,1,1,0.243878,0.18901,,,0.751299,,,,,4.9761E-08,4.97602E-08,0.248701,0.211263,9.16614,9.72143,18.8876,1.11244,999.112,9.72143,0.112435,0.184085,0.190955,0.375041,0.093586,0.141647,0.908008,1.02044,1.49318E-06,0.908006,0.235817,0.67219,0,0.751299,0.226025,4.9761E-08,4.97602E-08,9.95618E-15,0.259425,0,-0.00405316,0.103153,0.127265,0.134806,0.134337,0.134435,0.135054,0.127557,0.103392,0.104073,0.128723,0.136738,0.124428,0.136505,0.136738,0.128723,0.104073,1,1,0,0,0.751299,4.9761E-08,4.97602E-08,0.19616,0.0525415
"Risk Neutral CM 0.25 P Risk Averse UPC 1.2E-05","1.608E-07","0.9424","153","Settles1",8.2E-5,0,1,0.547245,1,1,1,1,0.0916739,4.87796,0.0984378,0.874522,0.135416,0.104325,0.0861337,0.0898487,0.1091,0.1352,0.160413,0.179563,1,1,0.221162,0.230888,,,1,,,,,0,0,0,,9.17603,9.72397,18.9,1.1,999.189,9.72397,0.1,0.152959,0.250544,0.403503,0.0451237,0.184825,0.908327,1.00833,1.18125E-06,0.908326,0.308771,0.599555,0,1,0.226025,0,0,0,0.339645,0,-0.6556,0.137299,0.169394,0.07542,0.104496,0.107054,0.135383,0.145289,0.125665,0.078615,0.0827027,0.0666983,0.0984332,0.181692,0.182001,0.171334,0.138524,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 P Risk Averse UPC 1.2E-05","1.608E-07","0.9424","153","DoesntSettle1",2.7E-5,0,1,0.359594,1,1,1,1,0.0929603,3.37675,0.202955,0.73447,0.141222,0.196711,0.218992,0.193232,0.136405,0.0736603,0.0300003,0.00977668,1,1,0.312501,0.0625006,,,0,,,,,2.00083E-07,2.0008E-07,1,0.211263,9.13626,9.71373,18.85,1.15,998.877,9.71373,0.15,0.278114,0.0109452,0.289059,0.239985,0.0112092,0.907042,1.05704,2.43546E-06,0.90704,0.0154291,0.891611,0,0,,2.00083E-07,2.0008E-07,4.00327E-14,0.0170885,0,1.9642,5.65361E-07,6.8521E-07,0.314206,0.224485,0.217151,0.134058,0.0739921,0.0361055,0.180979,0.267745,0.348319,0.202954,8.50385E-07,7.57401E-07,7.19932E-07,5.84395E-07,1,1,0,0,0,2.00083E-07,2.0008E-07,0.788736,0.211263
"Risk Neutral CM 0.25 P Risk Averse UPC 1.2E-05","1.608E-07","0.9424","153","PAbandons1",5E-12,0,1,0.359595,1,1,1,1,0.0929611,3.37676,0.203031,0.734463,0.141223,0.196711,0.218991,0.193231,0.136405,0.0736605,0.0300011,0.00977763,1,1,0.312505,0.0625006,,,0,,,,,1,0,0,,8.95,9.95,18.9,1.1,998.663,9.95,0.1,0.0491456,0.0179426,0.0670882,0.00245728,0.0188397,0.907041,1.00704,2.43638E-06,0.907039,0.0154288,0.89161,0,0,,1,0,1.0004E-07,0.0170882,0,1.96416,3.29462E-06,3.95295E-06,0.314204,0.224483,0.21715,0.134058,0.073992,0.0361058,0.180979,0.267744,0.348316,0.202953,2.78304E-06,2.34534E-06,2.03455E-06,1.55469E-06,1,1,0,0,0,1,0,0,0
"Risk Neutral CM 0.25 P Risk Averse UPC 1.2E-05","1.608E-07","0.9424","153","PDoesntAbandon1",2.7E-5,0,1,0.359594,1,1,1,1,0.0929603,3.37675,0.202955,0.73447,0.141222,0.196711,0.218992,0.193232,0.136405,0.0736603,0.0300003,0.00977668,1,1,0.312501,0.0625006,,,0,,,,,0,2.0008E-07,1,0.211263,9.13626,9.71373,18.85,1.15,998.877,9.71373,0.15,0.278114,0.0109452,0.289059,0.239985,0.0112092,0.907042,1.05704,2.43546E-06,0.90704,0.0154291,0.891611,0,0,,0,2.0008E-07,2.00163E-14,0.0170885,0,1.9642,5.6536E-07,6.85209E-07,0.314206,0.224485,0.217151,0.134058,0.0739921,0.0361055,0.180979,0.267745,0.348319,0.202954,8.50384E-07,7.57401E-07,7.19932E-07,5.84395E-07,1,1,0,0,0,0,2.0008E-07,0.788736,0.211263
"Risk Neutral CM 0.25 P Risk Averse UPC 1.2E-05","1.608E-07","0.9424","153","DDefaults1",5E-12,0,1,0.359594,1,1,1,1,0.0929603,3.37675,0.202955,0.73447,0.141222,0.196711,0.218992,0.193232,0.136405,0.0736603,0.0300003,0.00977668,1,1,0.312501,0.0625006,,,0,,,,,0,1,0,,9.95,8.95,18.9,1.1,999.98,8.95,0.1,1.03291,0.0008544,1.03377,1.0837,4.27212E-05,0.907042,1.00704,2.43546E-06,0.90704,0.0154291,0.891611,0,0,,0,1,1.00042E-07,0.0170885,0,1.9642,5.65361E-07,6.8521E-07,0.314206,0.224485,0.217151,0.134058,0.0739921,0.0361055,0.180979,0.267745,0.348319,0.202954,8.50384E-07,7.57401E-07,7.19932E-07,5.84395E-07,1,1,0,0,0,0,1,0,0
"Risk Neutral CM 0.25 P Risk Averse UPC 1.2E-05","1.608E-07","0.9424","153","DDoesntDefault1",2.7E-5,0,1,0.359594,1,1,1,1,0.0929603,3.37675,0.202955,0.73447,0.141222,0.196711,0.218992,0.193232,0.136405,0.0736603,0.0300003,0.00977668,1,1,0.312501,0.0625006,,,0,,,,,0,0,1,0.211263,9.13626,9.71373,18.85,1.15,998.877,9.71373,0.15,0.278114,0.0109452,0.289059,0.239985,0.0112092,0.907042,1.05704,2.43546E-06,0.90704,0.0154291,0.891611,0,0,,0,0,0,0.0170885,0,1.9642,5.6536E-07,6.85209E-07,0.314206,0.224485,0.217151,0.134058,0.0739921,0.0361055,0.180979,0.267745,0.348319,0.202954,8.50384E-07,7.57401E-07,7.19932E-07,5.84395E-07,1,1,0,0,0,0,0,0.788737,0.211263
"Risk Neutral CM 0.25 P Risk Averse UPC 1.2E-05","1.608E-07","0.9424","153","POrDQuits1",1E-11,0,1,0.359594,1,1,1,1,0.0929607,3.37676,0.202993,0.734466,0.141223,0.196711,0.218992,0.193232,0.136405,0.0736604,0.0300007,0.00977715,1,1,0.312503,0.0625006,,,0,,,,,0.500004,0.499996,0,,9.45,9.45,18.9,1.1,999.322,9.45,0.1,0.541025,0.0093986,0.550423,0.543076,0.00944131,0.907042,1.00704,2.43592E-06,0.907039,0.0154289,0.89161,0,0,,0.500004,0.499996,1.00041E-07,0.0170883,0,1.96418,1.93E-06,2.31909E-06,0.314205,0.224484,0.217151,0.134058,0.073992,0.0361056,0.180979,0.267744,0.348317,0.202954,1.81672E-06,1.55138E-06,1.37725E-06,1.06955E-06,1,1,0,0,0,0.500004,0.499996,0,0
"Risk Neutral CM 0.25 P Risk Averse UPC 1.2E-05","1.608E-07","0.9424","153","P Loses",2.1E-5,0,1,0.339903,1,1,1,1,0.0928378,3.21923,0.193329,0.720231,0.15829,0.21346,0.225935,0.186618,0.122794,0.061893,0.02367,0.00734003,1,1,0.312501,0.0625004,,,0,,,,,0,0,1,0,8.925,9.925,18.85,1.15,998.585,9.925,0.15,0.0740811,0.0131708,0.0872519,0.00555608,0.0141587,0.907165,1.05716,2.31995E-06,0.907162,0.0110557,0.896107,0,0,,0,0,0,0.0122519,0,1.91293,6.29667E-07,7.43888E-07,0.33599,0.230722,0.213757,0.124744,0.0648864,0.0299,0.194506,0.275746,0.336418,0.193329,7.10789E-07,5.5209E-07,4.77703E-07,3.63522E-07,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 P Risk Averse UPC 1.2E-05","1.608E-07","0.9424","153","P Wins",5.7E-6,0,1,0.433108,1,1,1,1,0.0934179,3.96487,0.238892,0.787629,0.0775006,0.134181,0.193072,0.217925,0.187221,0.117593,0.0536343,0.0188737,1,1,0.312502,0.0625012,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,999.97,8.925,0.15,1.03985,0.0026359,1.04249,1.11521,0.000197692,0.906585,1.05658,2.8667E-06,0.906582,0.0317567,0.874825,0,0,,0,0,0,0.0351453,0,2.15558,3.25275E-07,4.66136E-07,0.232881,0.2012,0.229824,0.168834,0.107987,0.0592735,0.130479,0.237874,0.392749,0.238892,1.37155E-06,1.52392E-06,1.62428E-06,1.40901E-06,1,1,0,0,0,0,0,0,1
