"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 CN Low Noise LT 0.8","1.502E-08","0.8222","113","DDoesntAnswer",1E-11,0,1,0.432998,1,0,1,1,0.136969,3.96398,3.79636,0.532979,0.18052,0.157163,0.137418,0.126789,0.113763,0.0999211,0.0940243,0.0904019,1,1,,,,,0,,,,,0,0,0,,9.975,8.99996,18.975,1.02504,9.975,8.99996,0.025,0.980358,0.0004911,0.980849,0.980358,1.22765E-05,0.863069,0.888069,3.79636E-05,0.863031,0.0170542,0.845977,0,0,,0,0,0,0.0196423,0,0.0966517,0.129405,0.154811,0.155532,0.142771,0.12835,0.115221,0.0989626,0.074948,0.135271,0.165301,0.160132,0.14204,0.122538,0.114339,0.0907362,0.0696425,1,0,0,1,0,0,0,0,0
"Risk Neutral CM 0.25 CN Low Noise LT 0.8","1.502E-08","0.8222","113","D Answers",7.3E-5,0,1,0.432998,1,1,1,1,0.136969,3.96398,3.79636,0.532979,0.18052,0.157163,0.137418,0.126789,0.113763,0.0999211,0.0940243,0.0904019,1,1,0.406284,0.100072,,,0.270961,,,,,1.45866E-07,1.45866E-07,0.729039,0.19991,9.11424,9.74927,18.8635,1.13649,9.11424,9.74927,0.136452,0.239183,0.0102659,0.249449,0.169543,0.0102137,0.863069,0.999521,3.79636E-05,0.863031,0.0170542,0.845977,0,0.270961,0.135523,1.45866E-07,1.45866E-07,2.91849E-14,0.0196423,0,0.0966517,0.129405,0.154811,0.155532,0.142771,0.12835,0.115221,0.0989626,0.074948,0.135271,0.165301,0.160132,0.14204,0.122538,0.114339,0.0907362,0.0696425,1,1,0,0,0.270961,1.45866E-07,1.45866E-07,0.583296,0.145742
"Risk Neutral CM 0.25 CN Low Noise LT 0.8","1.502E-08","0.8222","113","Settles1",2E-05,0,1,0.270655,1,1,1,1,0.123275,2.66524,3.36414,0.460027,0.39652,0.215667,0.108799,0.0852783,0.0725778,0.0606267,0.0410173,0.0195132,1,1,0.135523,0.135524,,,1,,,,,0,0,0,,9.08552,9.81444,18.9,1.10003,9.08552,9.81444,0.1,0.185479,0.0001595,0.185638,0.0382045,0.000137499,0.876758,0.976758,3.36414E-05,0.876725,0.00016447,0.87656,0,1,0.135523,0,0,0,0.000185257,0,-1.27688,0.376939,0.369021,0.119306,0.0486191,0.0861134,6.33724E-07,5.65961E-07,4.38521E-07,0.285607,0.298565,9.46178E-07,0.054819,0.125579,0.0639513,0.110609,0.0608693,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 CN Low Noise LT 0.8","1.502E-08","0.8222","113","DoesntSettle1",5.3E-5,0,1,0.493335,1,1,1,1,0.142059,4.44668,3.957,0.560093,0.10024,0.135419,0.148054,0.142217,0.12907,0.114526,0.113725,0.116749,1,1,0.506918,0.0868961,,,0,,,,,2.0008E-07,2.0008E-07,1,0.19991,9.12491,9.72505,18.85,1.15004,9.12491,9.72505,0.15,0.259143,0.0140221,0.273165,0.218357,0.0139587,0.857981,1.00798,3.957E-05,0.857941,0.0233316,0.83461,0,0,,2.0008E-07,2.0008E-07,4.00321E-14,0.0268739,0,0.607151,0.0374041,0.0751959,0.168996,0.177764,0.144048,0.158045,0.135744,0.102804,0.0793951,0.115771,0.219647,0.174458,0.121408,0.133067,0.0833502,0.0729032,1,1,0,0,0,2.0008E-07,2.0008E-07,0.800089,0.19991
"Risk Neutral CM 0.25 CN Low Noise LT 0.8","1.502E-08","0.8222","113","PAbandons1",1E-11,0,1,0.493335,1,1,1,1,0.142059,4.44668,3.957,0.560093,0.10024,0.135419,0.148054,0.142217,0.12907,0.114526,0.113725,0.116749,1,1,0.506918,0.086896,,,0,,,,,1,0,0,,8.95,9.94996,18.9,1.10004,8.95,9.94996,0.1,0.0486563,0.0282176,0.0768739,0.00243282,0.0296285,0.857981,0.957981,3.957E-05,0.857941,0.0233316,0.83461,0,0,,1,0,1.0004E-07,0.0268739,0,0.60715,0.0374042,0.075196,0.168996,0.177764,0.144048,0.158045,0.135744,0.102804,0.0793952,0.115771,0.219647,0.174458,0.121408,0.133067,0.0833502,0.0729032,1,1,0,0,0,1,0,0,0
"Risk Neutral CM 0.25 CN Low Noise LT 0.8","1.502E-08","0.8222","113","PDoesntAbandon1",5.3E-5,0,1,0.493335,1,1,1,1,0.142059,4.44668,3.957,0.560093,0.10024,0.135419,0.148054,0.142217,0.12907,0.114526,0.113725,0.116749,1,1,0.506918,0.0868961,,,0,,,,,0,2.0008E-07,1,0.19991,9.12491,9.72505,18.85,1.15004,9.12491,9.72505,0.15,0.259143,0.0140221,0.273165,0.218357,0.0139587,0.857981,1.00798,3.957E-05,0.857941,0.0233316,0.83461,0,0,,0,2.0008E-07,2.0016E-14,0.0268739,0,0.607151,0.0374041,0.0751959,0.168996,0.177764,0.144048,0.158045,0.135744,0.102804,0.0793951,0.115771,0.219647,0.174458,0.121408,0.133067,0.0833502,0.0729032,1,1,0,0,0,0,2.0008E-07,0.800089,0.19991
"Risk Neutral CM 0.25 CN Low Noise LT 0.8","1.502E-08","0.8222","113","DDefaults1",1E-11,0,1,0.493335,1,1,1,1,0.142059,4.44668,3.957,0.560093,0.10024,0.135419,0.148054,0.142217,0.12907,0.114526,0.113725,0.116749,1,1,0.506918,0.0868961,,,0,,,,,0,1,0,,9.95,8.94996,18.9,1.10004,9.95,8.94996,0.1,1.02313,0.0013437,1.02447,1.07294,6.71848E-05,0.857981,0.957981,3.957E-05,0.857941,0.0233316,0.83461,0,0,,0,1,1.0004E-07,0.0268739,0,0.607151,0.0374041,0.0751959,0.168996,0.177764,0.144048,0.158045,0.135744,0.102804,0.0793951,0.115771,0.219647,0.174458,0.121408,0.133067,0.0833502,0.0729032,1,1,0,0,0,0,1,0,0
"Risk Neutral CM 0.25 CN Low Noise LT 0.8","1.502E-08","0.8222","113","DDoesntDefault1",5.3E-5,0,1,0.493335,1,1,1,1,0.142059,4.44668,3.957,0.560093,0.10024,0.135419,0.148054,0.142217,0.12907,0.114526,0.113725,0.116749,1,1,0.506918,0.0868961,,,0,,,,,0,0,1,0.19991,9.12491,9.72505,18.85,1.15004,9.12491,9.72505,0.15,0.259143,0.0140221,0.273165,0.218357,0.0139587,0.857981,1.00798,3.957E-05,0.857941,0.0233316,0.83461,0,0,,0,0,0,0.0268739,0,0.607151,0.0374041,0.0751959,0.168996,0.177764,0.144048,0.158045,0.135744,0.102804,0.0793951,0.115771,0.219647,0.174458,0.121408,0.133067,0.0833502,0.0729032,1,1,0,0,0,0,0,0.80009,0.19991
"Risk Neutral CM 0.25 CN Low Noise LT 0.8","1.502E-08","0.8222","113","POrDQuits1",2E-11,0,1,0.493335,1,1,1,1,0.142059,4.44668,3.957,0.560093,0.10024,0.135419,0.148054,0.142217,0.12907,0.114526,0.113725,0.116749,1,1,0.506918,0.0868961,,,0,,,,,0.5,0.5,0,,9.45,9.44996,18.9,1.10004,9.45,9.44996,0.1,0.535891,0.0147806,0.550671,0.537685,0.0148478,0.857981,0.957981,3.957E-05,0.857941,0.0233316,0.83461,0,0,,0.5,0.5,1.0004E-07,0.0268739,0,0.60715,0.0374042,0.075196,0.168996,0.177764,0.144048,0.158045,0.135744,0.102804,0.0793952,0.115771,0.219647,0.174458,0.121408,0.133067,0.0833502,0.0729032,1,1,0,0,0,0.5,0.5,0,0
"Risk Neutral CM 0.25 CN Low Noise LT 0.8","1.502E-08","0.8222","113","P Loses",4.3E-5,0,1,0.487991,1,1,1,1,0.143186,4.40393,4.04245,0.544499,0.10985,0.142045,0.145684,0.135167,0.12346,0.111099,0.113184,0.119511,1,1,0.498159,0.0844203,,,0,,,,,0,0,1,0,8.925,9.92496,18.85,1.15004,8.925,9.92496,0.15,0.0738745,0.016132,0.0900065,0.00554059,0.0173419,0.856855,1.00685,4.04245E-05,0.856814,0.0130015,0.843813,0,0,,0,0,0,0.0150065,0,0.443374,0.0412391,0.082124,0.170222,0.177221,0.138294,0.155895,0.133665,0.101341,0.0752416,0.10012,0.215571,0.175401,0.127182,0.131404,0.0938945,0.081186,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 CN Low Noise LT 0.8","1.502E-08","0.8222","113","P Wins",1.1E-5,0,1,0.514726,1,1,1,1,0.137549,4.61781,3.615,0.622507,0.0617746,0.108899,0.15754,0.170433,0.151524,0.128241,0.115893,0.105696,1,1,0.541971,0.0968047,,,0,,,,,0,0,1,1,9.925,8.92496,18.85,1.15004,9.925,8.92496,0.15,1.00063,0.0055778,1.00621,1.0701,0.000418332,0.862488,1.01249,3.615E-05,0.862451,0.0646751,0.797776,0,0,,0,0,0,0.0743702,0,1.26263,0.0220554,0.0474678,0.164093,0.179938,0.167077,0.166648,0.144064,0.108656,0.0960184,0.178411,0.235961,0.170684,0.0982989,0.139723,0.0411495,0.0397533,1,1,0,0,0,0,0,0,1
